# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:51:34
#
# Requested input R.A. = 184.029549374 degrees
# Requested input Dec. = 50.8250615393 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1028 755 15 1 ZTF_r 1328149715715 0 1.9978 128.976 11.7326 25.6968 3.15263e-05 0.0376912 0.106893 4.34241e-05 288 30. 0.119364 0.101498 19.1931 25.6968 2 2459082.6497106 755120257 136.449542466554 57.3135100664954 2.64831644888806 3.4579192828859 -11.605898016213 105.354677872749 -0.110902189091299 1.04558824288371 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1029 755 15 1 ZTF_r 1328154595715 0 1.9196 124.741 10.5358 25.6531 3.17039e-05 0.0378957 0.119231 4.38416e-05 289 30. 0.117443 0.099555 19.3028 25.6531 2 2459082.6545949 755120257 513.98447584652 50.2864509810447 11.3698259659218 3.11720678362609 415.706849711417 91.6835323905976 4.5646873364229 1.04482702454921 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1030 755 15 1 ZTF_r 1328159495715 0 2.061 123.817 10.2516 25.6479 3.39929e-05 0.039534 0.125612 4.68604e-05 291 30. 0.116143 0.104798 19.2725 25.6479 2 2459082.6594907 755120257 71.334631061383 48.4355900603396 1.63828941653192 2.58442593063154 171.984245078161 87.714066251355 1.97394302035548 1.04732893988508 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1031 755 15 1 ZTF_r 1330143205715 0 1.9966 147.918 15.2904 25.8214 3.78698e-05 0.0408843 0.108561 5.13491e-05 284 30. 0.104079 0.086542 19.0362 25.8214 2 2459084.643206 755120257 417.095297327938 72.3218337926405 6.41535457618196 1.76418203452692 20.522091581822 134.073597384628 0.154096775594768 1.04531102891629 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1032 755 15 1 ZTF_r 1330148095715 0 1.9428 144.622 12.4582 25.8289 2.85671e-05 0.0361274 0.115178 3.89895e-05 289 30. 0.113134 0.091437 19.2851 25.8289 2 2459084.6480903 755120257 -7.45213575805991 58.725182321668 -0.141159849055752 4.00261422088531 141.259066048921 110.286698750269 1.28946151800323 1.04284630250977 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1033 755 15 1 ZTF_r 1330152975715 0 2.0785 142.528 11.8193 25.8206 3.38989e-05 0.0394167 0.102399 4.65898e-05 289 30. 0.111371 0.090262 19.2953 25.8206 2 2459084.6529745 755120257 239.205890503462 57.9646598893469 4.59053580564256 3.06347908261698 165.776288283359 106.349000284735 1.56929355871741 1.04201102026535 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1034 755 15 1 ZTF_r 1330157855715 0 2.0984 141.256 11.7191 25.7893 3.4667e-05 0.0395013 0.106047 4.80836e-05 288 30. 0.125024 0.090943 19.25 25.7893 2 2459084.6578588 755120257 414.101740019106 56.0929697732211 8.2120847491318 2.53071210941758 349.875707001221 100.817901383844 3.49374600327066 1.04626465240396 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1035 755 15 1 ZTF_r 1332140335715 0 2.2551 165.437 17.8106 25.9506 3.87118e-05 0.0405319 0.10663 5.20295e-05 281 30. 0.107714 0.100379 18.9136 25.9506 2 2459086.6403356 755120257 464.97899404086 82.578267911151 6.2635762026892 2.51445757222347 367.073290402723 143.402516991084 2.57698091977068 1.05204492584189 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1036 755 15 1 ZTF_r 1332145185715 0 3.6506 164.42 13.3352 25.9529 0.000110167 0.0620039 0.124447 0.000150867 234 30. 0.135422 0.12305 18.8204 25.9529 2 2459086.6451852 755120257 844.659126886891 101.135888909227 9.2903266531882 1.70725431952431 545.38687857584 132.620088484944 4.14009745321626 1.13851831492742 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1037 755 15 1 ZTF_r 1332150035715 0 2.3099 162.357 11.9602 25.9526 2.78669e-05 0.0358197 0.115662 3.86683e-05 287 30. 0.116791 0.102572 19.3118 25.9526 2 2459086.6500347 755120257 735.175842633758 62.4141132601898 13.1027732190481 2.87421410854705 577.041836711255 105.438860815167 5.50962180537888 1.05322973456845 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1038 755 15 1 ZTF_r 1332154875715 0 1.8373 161.39 11.7633 25.9449 2.13524e-05 0.0311282 0.114252 2.92035e-05 289 30. 0.10427 0.089427 19.5265 25.9449 2 2459086.6548727 755120257 502.451783307904 54.4004785614658 10.2741635041835 3.64622652909068 301.626652268115 102.824549216193 2.95316757953151 1.03941835864258 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1039 755 15 1 ZTF_r 1401491305715 0 1.8429 197.055 12.7276 26.1851 2.32971e-05 0.0325175 0.112956 3.1156e-05 290 30. 0.087981 0.085203 19.6786 26.1851 1 2459155.9913079 755120257 3745.90649761199 64.6547205954477 64.4483042088545 8.49763137217582 3486.96944220646 111.04545215746 31.6127703910328 1.04297329024887 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1040 755 15 1 ZTF_g 1401518965715 0 2.1134 81.2401 13.9942 26.2664 3.63796e-05 0.0386024 -0.0556937 5.91133e-05 243 30. 0.085579 0.087233 19.5264 26.2664 1 2459156.0189699 755120157 2068.88167038991 68.8348210218364 33.4335325026458 3.41882742036414 1950.99141042771 116.9402835605 16.7960209264491 1.06236401514498 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1041 755 15 1 ZTF_r 1403498375715 0 2.8337 193.643 10.9159 26.1528 4.64403e-05 0.0455875 0.105068 6.19753e-05 287 30. 0.129191 0.108525 19.456 26.1528 1 2459157.9983796 755120257 3253.9425970967 74.2260361277193 48.7650214626321 3.8825274113518 3456.66402365798 107.963109102326 32.2327217479251 1.07679966914026 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1042 755 15 1 ZTF_g 1403511685715 0 2.597 79.2756 11.9057 26.2266 4.48567e-05 0.0416612 -0.0300808 7.62627e-05 225 30. 0.104897 0.102571 19.4864 26.2266 1 2459158.0116898 755120157 1877.10008339055 72.5133348800007 28.7954819255284 2.13445474277219 1837.99831345739 111.173064894951 16.6441155471969 1.09349994803817 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1043 755 15 1 ZTF_i 1404547845715 49 2.6494 35.0344 34.2161 23.4402 0.00156698 0.0896624 0.235971 0.00552011 20 30. 0.133029 0.232319 15.5306 23.4402 2 2459159.0478472 755120357 -339.022055502122 171.115765160428 -2.20390428949803 1.13640139127337 -336.836722855848 276.904267669127 -1.22463023202426 1.0857703919202 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1044 755 15 1 ZTF_r 1405496305715 0 1.7615 195.92 10.3932 26.1474 1.58833e-05 0.0266391 0.113557 2.12678e-05 290 30. 0.077762 0.085563 19.9176 26.1474 1 2459159.9963079 755120257 3838.41136231771 52.7278766297445 80.977811393399 12.3640933856818 3688.21493154206 86.1887030022905 43.080533085739 1.04105407661455 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1045 755 15 1 ZTF_g 1405513655715 0 2.0917 79.7768 10.3198 26.2449 3.34941e-05 0.0386196 -0.0538524 4.88986e-05 273 30. 0.082857 0.083624 19.8589 26.2449 1 2459160.0136574 755120157 2301.4076621267 55.8206993067 45.8620098057202 4.57878762374081 2416.12619237047 91.0887345044174 26.7036198770522 1.06627752530695 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1046 755 15 1 ZTF_i 1410486955715 0 2.1728 202.414 6.79113 25.5175 4.1099e-06 0.0208398 0.188597 1.38372e-05 297 30. 0.102535 0.08977 19.5539 25.5175 2 2459164.986956 755120357 1160.71220851121 35.8192384778596 36.0464919138773 8.83474797588618 1140.51542843015 57.2504843217412 20.0556707783876 1.05017032692589 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1047 755 15 1 ZTF_r 1411473325715 0 1.9887 197.571 6.87564 26.1626 1.41409e-05 0.0254281 0.10407 1.91301e-05 293 30. 0.081647 0.081835 20.2622 26.1626 1 2459165.9733218 755120257 4765.12217161882 49.0307645608022 108.108583123099 15.5092985820747 4381.0850376627 67.5345838004169 65.3086411325371 1.04462337885804 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1048 755 15 1 ZTF_g 1411528775715 0 2.0347 84.9244 5.90578 26.3299 1.92383e-05 0.0293756 -0.0785362 2.5944e-05 289 30. 0.086047 0.084127 20.5775 26.3299 1 2459166.0287731 755120157 3175.03043995994 43.8462224080698 80.5509212932388 10.9049409838942 2875.84224884905 61.2679920044536 47.2548735014183 1.06546103996369 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1049 755 15 1 ZTF_g 1414514325715 0 2.2583 85.1163 5.65425 26.3172 2.02229e-05 0.0303782 -0.0665947 2.72604e-05 292 30. 0.084552 0.082082 20.514 26.3172 1 2459169.0143287 755120157 2618.53381607616 42.6719387388866 68.2606804271753 10.5686004620612 2511.09075284678 59.8969849813791 42.2058488307632 1.07400476133908 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1050 755 15 1 ZTF_r 1414532025715 0 2.0056 208.182 7.21651 26.2172 1.28839e-05 0.0241262 0.108965 1.7137e-05 293 30. 0.087014 0.086908 20.282 26.2172 1 2459169.0320255 755120257 4877.16319108763 51.3350762034647 105.683667856873 13.5226791185961 4393.11108220444 70.5426125288398 62.6954230861836 1.05317686027583 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1051 755 15 1 ZTF_i 1414547925715 0 1.8413 206.382 7.64087 25.5433 3.853e-06 0.0199866 0.190448 1.2075e-05 293 30. 0.087871 0.088579 19.5954 25.5433 2 2459169.0479282 755120357 1349.92971081412 39.9045008821589 37.6308539581497 7.35459925312571 1043.11792045246 66.052841018339 15.8985346197424 1.03971701608615 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1052 755 15 1 ZTF_g 1416492525715 0 2.288 82.7611 5.7534 26.2775 1.55798e-05 0.0265949 -0.0506784 2.13028e-05 287 30. 0.08597 0.084261 20.4727 26.2775 1 2459170.9925231 755120157 2492.28207394593 41.4232908204877 66.9279306107871 7.76412311160755 2407.20910904547 57.310798896312 42.2856049394453 1.08300235630086 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1053 755 15 1 ZTF_r 1416552075715 0 2.0786 209.504 8.04199 26.2222 1.35273e-05 0.0247454 0.108901 1.81021e-05 293 30. 0.082478 0.081965 20.1208 26.2222 1 2459171.0520718 755120257 4701.74448449251 55.9006244406886 93.5614977893369 12.1280266601052 4275.64522383655 82.7211607320887 52.0355602160717 1.0488645312288 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1054 755 15 1 ZTF_g 1419475765715 0 2.0793 43.0652 6.55737 25.5616 3.92591e-05 0.0409904 -0.0385263 6.01562e-05 256 30. 0.091217 0.087827 19.6781 25.5616 1 2459173.9757639 755120157 1364.85369961997 40.4508545772364 37.5329933021833 2.64512691681336 1425.36375545855 64.0295932876265 22.4109445130122 1.07782357347065 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1055 755 15 1 ZTF_r 1419528685715 0 1.6771 94.5813 8.76893 25.3421 2.27378e-05 0.0318534 0.103811 3.0133e-05 291 30. 0.084394 0.09033 19.3149 25.3421 1 2459174.0286806 755120257 2106.26805770034 43.5101166680596 53.8490684672658 6.00288017753047 1805.54017299949 72.4174385365088 25.1003159830053 1.04870657805372 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1056 755 15 1 ZTF_g 1422510315715 0 2.7648 82.3601 4.97983 26.2834 2.32738e-05 0.0327295 -0.0734378 3.15292e-05 293 30. 0.100511 0.089241 20.4304 26.2834 1 2459177.0103125 755120157 2604.12743123783 42.1169213131731 68.7797219896228 5.76111584533906 2582.90315922514 54.9030653017388 47.3616390326984 1.09455186606914 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1057 755 15 1 ZTF_r 1422555015715 0 2.5799 205.225 7.17495 26.2002 1.46411e-05 0.025629 0.108021 1.94172e-05 294 30. 0.091554 0.088365 20.0217 26.2002 1 2459177.0550116 755120257 4483.85116047755 57.8210712144291 86.2620660640614 6.47733717145578 4451.56732346766 79.1707124790335 56.6061456968518 1.06173190505594 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1058 755 15 1 ZTF_i 1423454215715 0 3.2041 202.333 7.50352 25.5278 1.07779e-05 0.0336833 0.184349 3.28447e-05 292 30. 0.121951 0.116817 19.0772 25.5278 2 2459177.954213 755120357 1098.01595314082 56.1178403391291 21.7651919708944 4.06726332410006 976.4184801456 77.4877512724518 12.6858077392291 1.09692665731119 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1059 755 15 1 ZTF_g 1425491495715 4194304 2.3645 85.4272 5.49534 26.3304 1.9843e-05 0.03008 -0.06545 2.68316e-05 288 30. 0.090492 0.088886 20.5243 26.3304 1 2459179.9914931 755120157 2716.71523414312 45.4045292837615 66.5579200285669 6.79001165937214 2783.0716209032 64.6700604794948 43.3247742095763 1.08008000095739 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1060 755 15 1 ZTF_i 1427443395715 0 2.703 205.163 8.92084 25.5266 8.4446e-06 0.0297103 0.190022 2.58219e-05 291 30. 0.108082 0.121222 19.0362 25.5266 2 2459181.9433912 755120357 1028.08605065925 63.3202368987316 18.060997672235 4.60133804931045 1012.54038372385 95.8435343526917 10.6356668537862 1.07699002450667 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1061 755 15 1 ZTF_g 1427532335715 0 2.4212 88.1027 6.95544 26.3556 1.63754e-05 0.027257 -0.0631923 2.26623e-05 287 30. 0.083449 0.090756 20.2517 26.3556 1 2459182.032338 755120157 2429.86799946143 48.0950042918141 56.2001551902392 5.76402723493648 2368.4737897345 69.4408372513843 34.3375122098021 1.07657938453276 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1062 755 15 1 ZTF_r 1430491635715 0 1.8177 206.815 12.0534 26.2052 2.20107e-05 0.0314356 0.0994469 2.92379e-05 292 30. 0.08167 0.081421 19.7762 26.2052 1 2459184.9916319 755120257 4582.77543437366 61.8098033986881 82.4757009615312 8.93373613995249 4071.57921124566 101.264185073563 40.478294754593 1.04272606885835 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1063 755 15 1 ZTF_g 1432516925715 8 6.208 83.6957 11.8319 26.3408 8.2845e-05 0.0328371 -0.0402066 0.000182204 96 30. 0.125514 0.149659 18.8103 26.3408 2 2459187.0169213 755120157 1543.37046731622 132.963365008642 12.9119842958509 1.10745032958071 1793.77941107067 150.549352716059 11.9951403711119 1.52871149886857 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1064 755 15 1 ZTF_g 1432517845715 8 5.3817 86.1921 11.8069 26.3484 6.97351e-05 0.0356265 -0.039588 0.000138594 123 30. 0.100478 0.131944 18.9515 26.3484 1 2459187.0178472 755120157 1278.9625594886 125.54331716565 11.3323252973706 1.10825157415176 1243.11419277697 143.359550315379 8.72970538505889 1.36988825094421 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1065 755 15 1 ZTF_r 1434517735715 0 2.0966 211.459 9.50199 26.2222 1.54945e-05 0.0263929 0.110854 2.07316e-05 293 30. 0.09053 0.095222 19.9373 26.2222 1 2459189.0177315 755120257 3228.83954632272 56.2598809692059 63.8414078843382 7.56914576367473 3111.35073295886 87.2832106986603 35.8866938336022 1.0643438536417 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1066 755 15 1 ZTF_g 1434530105715 0 2.488 88.6585 10.3637 26.3675 3.22035e-05 0.0372128 -0.0686941 4.7279e-05 266 30. 0.091789 0.091024 19.8188 26.3675 1 2459189.0301042 755120157 1634.70760434334 59.3622517372965 30.6326463928338 3.91732195721886 1288.45292965016 92.1015715033307 14.0836981724625 1.07726073885627 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1067 755 15 1 ZTF_r 1435473735715 0 1.5762 134.574 16.7849 25.7123 0.000362312 0.126836 0.0652857 0.000481241 288 30. 0.086663 0.091658 18.9877 25.7123 2 2459189.9737384 755120257 923.691155701105 61.441623890951 16.723181408157 5.06659304123593 -230.767383912056 117.076411319211 -1.98435887214252 1.04676441344521 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1068 755 15 1 ZTF_g 1435518545715 0 1.8032 83.7847 9.76953 26.2826 2.04813e-05 0.0305781 -0.0537197 2.86134e-05 285 30. 0.079082 0.084458 20.0773 26.2826 2 2459190.0185417 755120157 1020.78050659499 47.7989666098168 23.7557453681003 5.61786739620217 985.439267905728 83.0889067158435 11.9399363559451 1.07099503810797 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1069 755 15 1 ZTF_i 1435545535715 0 1.9468 208.819 7.20618 25.5714 4.676e-06 0.0219174 0.183376 1.48737e-05 292 30. 0.089647 0.084091 19.6621 25.5714 2 2459190.0455324 755120357 911.354029456929 35.7096733473698 28.3893887380098 8.82553262127532 519.595362443992 61.6111893216621 8.49025757925123 1.03304200145993 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1070 755 15 1 ZTF_g 1438420765715 48 3.7433 6.36258 9.95982 23.2613 0.00853773 0.0426837 0.332854 0.0240741 6 30. 0.112711 0.143507 16.4054 23.2613 2 2459192.9207639 755120157 -4.74788328005784 66.5705061719348 -0.079336488779842 1.07112657117255 -60.7961508551519 87.2435074003503 -0.701549241345799 1.15485837435881 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1071 755 15 1 ZTF_g 1438546865715 0 2.6355 76.6067 7.1125 26.2036 2.50566e-05 0.0335731 -0.0636906 3.57318e-05 278 30. 0.094 0.094652 20.0043 26.2036 2 2459193.0468634 755120157 758.732375959575 42.3965737924401 19.9073135176099 3.08996161847375 692.643811808164 64.2273964512968 10.8568748892173 1.08714250653532 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1072 755 15 1 ZTF_g 1439472335715 0 2.5056 84.2448 5.80751 26.2996 2.40392e-05 0.0330197 -0.0581274 3.26039e-05 288 30. 0.093699 0.089602 20.359 26.2996 1 2459193.972338 755120157 797.140331500461 37.9653299525617 23.3562118260913 4.52479378877137 684.453747416494 57.1368833683631 12.0598734506206 1.07891509050104 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1073 755 15 1 ZTF_r 1439514135715 0 2.0517 207.881 6.30315 26.2098 1.44677e-05 0.0254106 0.114644 1.92332e-05 293 30. 0.08691 0.085166 20.415 26.2098 1 2459194.0141319 755120257 2776.57134507834 43.5566384238088 70.9102936138567 10.7588359494379 2755.65453289048 64.2866337435452 43.1538231692584 1.05344882759328 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1074 755 15 1 ZTF_r 1441514815715 0 3.2007 181.34 6.43105 26.0749 1.75335e-05 0.0283628 0.108932 2.36176e-05 296 30. 0.104668 0.107822 19.857 26.0749 1 2459196.0148148 755120257 2305.55764379874 52.360440723878 48.9809825402534 3.39665999730947 2352.50096390896 68.7643526425856 34.4414671590336 1.11869742746045 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1075 755 15 1 ZTF_g 1441534665715 0 3.3312 75.2195 4.858 26.1838 3.16745e-05 0.0376725 -0.068212 4.6507e-05 273 30. 0.108676 0.107201 20.2032 26.1838 1 2459196.0346644 755120157 534.174412430888 40.9943739029207 14.4948466200696 2.49635212978054 543.632896599368 55.3145295362772 9.89422309154594 1.14939669058776 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1076 755 15 1 ZTF_r 1444493175715 0 2.1017 210.688 6.71201 26.2418 1.39855e-05 0.0250119 0.103693 1.87991e-05 291 30. 0.081255 0.088485 20.3292 26.2418 1 2459198.9931713 755120257 2726.80490148065 45.1425643873495 67.1927848235054 10.5956479722706 2627.74904183906 68.1334582111085 38.8274300509794 1.05104807061515 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
 1077 755 15 1 ZTF_g 1444532025715 0 2.6268 89.2759 5.22151 26.3817 1.9417e-05 0.0293886 -0.0749447 2.63242e-05 285 30. 0.093867 0.088731 20.4992 26.3817 1 2459199.0320255 755120157 970.488844064074 34.9777161025313 30.8641200884428 6.04843599354185 992.449475352096 51.0187425151803 19.5836594634177 1.08401504505587 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1078 755 15 1 ZTF_i 1445493255715 0 2.3546 207.055 6.60631 25.5407 3.9367e-06 0.0202658 0.183738 1.26471e-05 293 30. 0.100376 0.095602 19.5101 25.5407 2 2459199.9932523 755120357 364.083020935816 37.4243423097363 10.8218385454681 5.07402832071526 154.496505551022 61.9317311474525 2.51142743022207 1.05202211578018 0.161120162855572 15.3979999160767 0.0579999983310699 5.68200016021729 0.303999990224838 2458173.906620 2458278.675185 0
 1079 755 15 1 ZTF_g 1446474295715 0 2.4286 43.4012 6.75571 25.5822 3.36002e-05 0.0365922 -0.0519948 5.40651e-05 236 30. 0.097076 0.101611 19.5162 25.5822 1 2459200.974294 755120157 397.081782222194 38.6091279729017 11.4404938189699 2.01659037803817 412.576384594342 61.0065637686169 6.80836756938926 1.08882732899879 0.296230654195056 16.4419996261597 0.0390000008046627 3.79099988937378 0.165999993681908 2458166.901366 2458244.715035 0
 1080 755 15 1 ZTF_r 1446530685715 0 2.2289 145.548 8.19425 25.8317 2.28059e-05 0.0321672 0.107304 3.04157e-05 297 30. 0.091019 0.095892 19.6335 25.8317 1 2459201.0306829 755120257 1747.55389298604 46.4619855401092 41.8396086482472 4.64839491833366 1648.23901360628 74.5279748347007 22.2646597049568 1.05669723816897 0.168372164215 15.7219995498657 0.0540000014007092 4.62400007247925 0.331999987363815 2458155.036181 2458186.865937 0
